Chorismate_synt	0.313807649307
Autotransporter	2.25059713851
Bap31	25.4215990838
DUF3018	1.4410247645
NlpE	0.226762976999
DUF1419	4.93865672423
DUF1416	0.186013190567
Whib	2.3323970444
B_lectin	2.33455870282
Rieske	0.633232135372
DUF1411	15.1151914602
GCS2	0.311753772253
ATP-synt	0.68666843764
DUF328	0.350771842368
DUF329	0.306258447685
HCBP_related	2.06841006402
RibD_C	0.344993107275
DUF326	2.14995351608
Orn_Arg_deC_N	0.414537459656
DUF322	0.41905336891
APH_6_hur	2.10032815279
PPC	0.722284257613
TrfA	12.371076079
ELFV_dehydrog_N	0.0905228565915
Pantoate_ligase	0.20305212807
PPE	0.183260436196
COX2	0.980111619545
COX3	0.570346961497
Urocanase	0.20310028754
COX1	0.532983327941
4HB_MCP_2	0.797961346936
HopJ	0.751543272778
DUF1520	0.768257683794
DUF1524	3.42798579836
DUF1525	25.6733883182
GAF	0.211505521095
DUF1528	11.0812908305
Peptidase_S15	0.482167688809
Colicin-DNase	1.38205265507
Calci_bind_CcbP	3.67824990308
V_ATPase_I	1.06013485439
MTS	0.258892771687
Thi4	0.239203884955
tRNA-synt_1b	0.135462710881
Ham1p_like	0.185337641673
DUF2523	5.76584286693
ABC_transp	0.671590429346
MannoseP_isomer	1.390003775
iPGM_N	10.0709795136
MDMPI_N	0.406405954659
DUF1250	2.46682669353
Peptidase_M10	0.223207400475
Alg14	1.05009037987
DUF1255	0.14280677464
DUF1256	0.816097165601
tRNA-synt_1e	0.545329731849
Glutaredoxin2_C	0.373444377665
Phage_lambda_P	13.5283272508
ORF11CD3	9.98042669346
APS_kinase	0.335368766095
DUF432	2.10135492361
Sulfatase	0.597129758327
DUF434	4.75661996257
DUF898	0.395327316531
Ribonuc_L-PSP	0.756116171385
LZ_Tnp_IS66	5.60324062326
RecA	0.595133179136
Pili_assembly_N	1.05842409051
Glyco_transf_11	0.802709087321
DUF883	0.212390632907
Asp_Arg_Hydrox	0.570797375545
Frataxin_Cyay	0.273674748843
Borrelia_P13	4.7970955976
DUF2874	1.90614088945
TMP	12.3684008775
Lipase_chap	0.778060664371
DUF1144	0.118550313395
Thioesterase	2.220326365
FemAB	0.810333440652
Autotrns_rpt	1.27046690087
DEAD	0.905325501378
Terminase_6	12.8558115504
TIM	0.405554579963
Terminase_4	19.9485438428
Terminase_5	1.23774704135
Terminase_2	12.3730587072
Terminase_3	16.2682752951
Amidohydro_1	0.309357570041
DUF2878	0.51465581566
HutD	0.407282606917
TIG	0.261252043595
DUF1190	0.00921955529741
LytTR	0.407062316634
EcoEI_R_C	5.59504244577
KdgT	0.0805612832774
DUF2973	3.52652752293
OMPdecase	0.424486988948
Flg_new	1.20433551752
Ank_2	1.34514533515
Methylase_S	5.75177303282
DUF2974	1.81431213608
VKOR	0.381042162701
DUF2312	8.70588015861
DUF1887	3.26732750333
McrBC	6.01701088453
DUF897	1.03492361762
C_GCAxxG_C_C	0.153633760749
FlhC	0.605019729516
Ribosomal_L17	0.354029414826
Ribosomal_L16	0.501997561458
PS_Dcarbxylase	0.116781223007
Ribosomal_L10	0.687282158947
FlhD	0.275035764173
DUF1523	3.91114423251
Acyl-CoA_dh_N	0.779412984469
ProRS-C_1	1.07447423199
CofC	0.0948186251041
Ribosomal_L19	0.0731225413823
Secretin_N_2	18.7889345061
DUF1736	8.5423274906
DMRL_synthase	0.375256122767
Transglycosylas	0.60422907713
DUF1662	2.34134337599
Acyl-CoA_dh_2	0.36240967335
DUF1883	3.69452852289
Acyl-CoA_dh_1	0.476479241017
Acyl_transf_3	0.805702125758
His_kinase	0.412292922296
Acyl_transf_1	0.590769114491
Y_Y_Y	2.43832056956
Trp_halogenase	0.287051862545
Peptidase_S10	0.556406232329
DUF1653	1.56149795184
Trp_syntA	0.318202318229
Potass_KdpF	0.353067551343
GntR	1.09603987363
HTH_WhiA	0.15307951948
Cyto_ox_2	0.537510721652
UPF0081	0.150086348902
DUF3442	0.984980257723
Nitroreductase	0.567420033581
DUF1631	1.2105867288
GCV_H	0.245579087961
ACP_syn_III_C	0.309766274773
ABC2_membrane_3	0.611768390859
Glyco_transf_15	44.073315803
CRCB	0.32362352062
DUF2078	3.71239023713
I-set	3.3751103359
PhoQ_Sensor	0.644980223563
FAD_binding_9	0.380304811812
UPF0122	0.0131758791638
GCV_T	0.357861304001
PAD_porph	0.304017473959
FAD_binding_5	0.360317211197
FAD_binding_4	0.534452542821
FAD_binding_3	0.536348262179
VacA2	12.9400442358
DUF2077	1.63625594334
DUF2076	0.935694546042
YDG_SRA	7.2407784684
DUF2252	0.104609728183
DUF2255	0.359511860151
DUF2254	1.58030841455
DUF2257	0.586553961707
Helicase_C	3.54463213963
DUF2258	6.85929937309
DUF3383	14.3818577482
DUF2703	5.16807551041
Orn_DAP_Arg_deC	0.606743514935
DUF3387	7.80224730312
ATP_bind_2	0.190683797244
AfsA	1.94958638613
Glyco_hydro_cc	0.5718570461
ATP_bind_1	1.13591119284
BATS	0.370007360792
bact-PGI_C	2.38387136996
ATP_bind_4	2.38637242926
DUF962	0.32377091499
NHase_alpha	1.19023556573
PGM_PMM_I	0.424625135742
URO-D	0.292832930213
CotH	0.110840919611
DUF1017	0.558692443954
DUF1345	1.38980987112
DUF2382	2.82724305824
DUF2381	4.20290531587
ROK	0.267115984657
Rep_fac_C	3.4328419777
DUF2384	3.06234036295
NnrU	0.367259537542
NnrS	1.36693433453
DUF977	9.06489716394
Meth_synt_2	0.280520454236
Ribonuclease_3	0.445503133742
DNA_III_psi	0.051008877726
FDX-ACB	18.0939289733
Cyt_c_ox_IV	0.190352943092
DUF304	0.931264665544
DUF2679	0.655127688905
Thymidylat_synt	0.538634029084
DUF1018	2.19578540795
COXG	0.668752053695
DUF2470	0.502571735609
RRM_1	0.159260331176
SpvB	0.523516157835
RNA_pol_Rpb6	0.257988211103
RES	2.83605712502
DUF3815	0.232875392865
DUF3816	0.143352830631
RNA_pol_Rpc34	0.909457393619
Sigma54_CBD	0.10079660561
NifU_N	0.316548000556
FxsA	0.0288527286167
UPF0104	0.69326754693
DUF2819	0.617640063635
MoaC	0.405971281929
UPF0102	0.211598130735
DUF2813	3.91479907261
Indigoidine_A	0.512330483481
DUF2815	8.31594577131
DUF3096	0.13278094691
YcgR_2	0.547728930642
ABC_membrane	0.592807407279
CIA30	0.0239979939486
NhaB	0.890370016222
Methyltrans_RNA	0.094412934466
Chromate_transp	0.534842382148
Ribosomal_L5_C	0.331683076412
Ribosomal_S21	0.1921923857
DUF2007	0.603465847345
FecCD	0.474193827514
MauE	1.42274130556
DUF3653	1.72822051075
LRV	1.84642675421
Alpha-amyl_C	4.02411063935
Ring_hydroxyl_A	2.35741263717
DUF2493	10.6990280334
DUF2491	0.950000167955
DUF2490	1.02327493514
GlnD_UR_UTase	0.370619828358
ALAD	0.298942582862
Avidin	0.396921960503
Zn_Tnp_IS1595	3.51160236434
GATase	0.214632934163
DUF3706	6.94888815511
Ribosomal_L11	1.20598283651
DUF2927	1.51548026686
WD40	0.996680404074
DUF982	1.57542875408
DUF2924	0.216271145934
DUF2922	1.28873365427
IDH	0.0420353041406
DUF987	28.6676345991
DUF989	0.382209107075
TMP-TENI	0.164332210979
Patatin	0.738896615534
PSP1	0.0718642465923
STAS	0.243140801098
PMT	0.338459784395
Ferritin	0.408083323779
PAS_5	0.359651460595
DUF3702	4.13891622573
Phage_E	14.2429058879
HlyC	10.5532838929
DUF739	6.96064066301
FTCD_C	0.968622624737
tRNA_bind	0.501322179577
HlyE	1.25631991152
Mrr_cat	5.08752428413
Halogen_Hydrol	0.0656077464057
Caudo_TAP	10.5255974156
FabA	0.649117366524
DUF3037	3.64216887779
Citrate_synt	0.242657063513
PMM	2.4039990438
HEPN	1.38696869139
DUF3438	29.7480852731
Mu-like_Com	3.02670674245
ArsA_ATPase	1.44280379954
PA_decarbox	0.690379212578
DUF35_N	0.255731746342
Glyco_transf_9	0.492802020122
BMFP	0.0333901178002
VIT	0.548735670585
PDZ	0.652272481205
ClpS	0.251970194946
Ribosomal_L13	0.301976315308
MaoC_dehydratas	0.361567309034
HycI	0.634181450218
DUF188	0.205321132051
EntA_Immun	0.409191326604
IF_tail	5.66442878836
IMPDH	0.140738498131
PG_binding_1	1.49315770676
DUF185	0.402668073748
DUF187	0.0590692182367
ArdA	13.7957584266
FAD_binding_2	0.373334809353
Acyl-CoA_dh_M	0.223931051126
MtlR	0.277972018482
MecA	0.989331456811
CarD_TRCF	0.65056577897
DUF664	0.0481970308079
PagP	0.517475238268
DDE_Tnp_Tn3	3.02115838326
OprB	1.0782011398
Ter	0.885710344795
NAD_synthase	0.387396569558
Flp_Fap	0.924787680714
DUF3491	15.6966574391
tRNA_anti	0.263455613945
Head_binding	21.0562634511
DUF1648	0.113417243792
VanY	1.98743645551
MCPsignal	0.496907016032
MORN_2	0.649694352683
VanZ	0.270160380242
SCP2	0.633909083587
DUF2183	0.0162131110693
DUF1640	0.701328732389
HTHP	7.54074913739
DUF899	0.45503842863
Phosphodiest	0.593616837965
DUF3104	11.3563145014
eRF1_1	0.941088709743
DUF393	0.964096853531
DUF2184	17.7645343664
SRP54	0.208606470876
ParBc	4.75876299383
KH_2	1.08592764888
DUF1127	0.4311553499
DDE_Tnp_IS1	2.28614965721
PLA1	0.665447513868
DAO	0.567563578915
AstA	0.651653690142
DUF3692	2.87670217425
DUF1125	8.64182662803
DUF1737	6.50353316658
Ribosomal_L12	0.410459492984
Hydrolase_3	0.35025804031
Hydrolase_2	0.77658280063
UDPGP	0.27136371988
DUF1738	17.9713428788
CRISPR_Cse2	2.31510544786
UDPGT	0.291569071618
CRISPR_Cse1	2.11023701248
DUF1399	15.6539472619
DUF1398	2.78590314935
DUF1469	0.566714246934
MOSC	0.32037838542
FGGY_C	0.276343753275
DUF1391	10.7618636743
Fels1	1.11258331669
DUF1393	0.278582625534
DUF1460	0.309143701064
DUF1467	0.857393348954
ATP-grasp_2	0.256888740047
KH_1	0.0822155840082
DUF1464	4.02057020711
Trm56	2.37680180917
Glyco_hydro_81	1.01456325883
DUF1149	1.21081239694
DUF333	0.133212247191
DUF330	0.565325016937
Glyco_hydro_88	0.47889511229
DUF336	1.41736295395
ThuA	0.628802170989
DUF334	8.49454840542
RCC1	0.601421160305
FBPase_glpX	0.00975332296251
Cas_Cas5d	2.08251394898
FbpA	0.735684938323
Alba	0.449570128105
PNPase	0.216682199379
AAA_2	0.557099570315
SCPU	0.821880014974
Phage_Mu_Gp45	11.0345030587
PucR	0.486037279443
DUF3577	28.334900394
PagL	0.823499744113
CopB	5.37045735433
DUF3882	5.1811481346
CtsR	0.825550960107
SnoaL	0.767837404836
AAA_10	9.14528526433
IucA_IucC	1.66892014834
DUF1080	0.300870886805
DUF1610	2.70316336925
